len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:2.8.3.18	24	24	0.0114254738993297	0.0114481874607423	0.0039907123233371	0.00421931827693711	-0.00553098091928496	-0.586604999863913	0.575543038025344
EC:2.8.3.19	24	24	0.00816301130637791	0.00815606422681653	0.00360574644842622	0.00308046534670954	0.00207164832535618	-0.579001415480881	0.583144712131593
EC:2.8.3.20	24	24	0.000521414244442676	0.000478498768261992	0.000732650654757147	0.000884627865550994	0.0528384418379383	-0.528335850885416	0.634012734561292
EC:2.8.3.21	24	24	0.00717582707065538	0.00731771726849806	0.00368416984275399	0.0030600970972342	-0.0418982832868268	-0.62303494109669	0.539238374523037
EC:2.8.3.22	24	24	0.00211752499194603	0.00117040675552852	0.00255060442114563	0.00187377438195276	0.423212748735041	-0.164328866085875	1.01075436355596
EC:2.8.3.5	24	24	0.0156890857932334	0.0133160639229293	0.00728946452800304	0.00707252490532386	0.330420963984488	-0.254603531677538	0.915445459646514
EC:2.8.3.6	24	24	0.00836876623810752	0.0071266535833872	0.00568198073076152	0.00501671105812634	0.231751361310387	-0.351268825462358	0.814771548083132
EC:2.8.3.8	24	24	0.0230665368880441	0.0250161038300835	0.00609543712919113	0.00603622644487609	-0.321397590736649	-0.906209888229658	0.263414706756361
EC:2.8.3.9	24	24	0.0214723214862134	0.023178149201691	0.00643616130028259	0.00625071602713137	-0.268883424592517	-0.852576088296518	0.314809239111484
EC:2.8.4.1	24	24	0.000751529260837598	0.00190172990760205	0.00180623639474254	0.00311409157472666	-0.451840506704816	-1.04028118903894	0.136600175629304
EC:2.8.4.2	24	24	0.00274986557075837	0.00272324907750814	0.00316655071352744	0.00364679652286135	0.007793708021247	-0.573281405884413	0.588868821926907
EC:2.8.4.3	24	24	0.0372635902530343	0.0374110892592867	0.00139175615386317	0.00207073177456997	-0.083605985376013	-0.664932692695191	0.497720721943165
EC:2.8.4.4	24	24	0.035089721784986	0.034926684837577	0.00245058121773153	0.00290822734287067	0.06062752221558	-0.520578860874419	0.641833905305579
EC:2.8.4.5	24	24	0.0331644986189344	0.0333521868031786	0.00284375407889218	0.00383246867882236	-0.0556192449290411	-0.63680448884354	0.525565998985458
EC:2.9.1.1	24	24	0.0170442813155721	0.0184124133631258	0.00330890169339141	0.00324417681320114	-0.417533626876392	-1.0049037227011	0.169836468948314
EC:3.1.1.1	24	24	0.0106221348391894	0.0112526421456285	0.00284184009261751	0.00309936343886493	-0.212049909642429	-0.794753531799076	0.370653712514217
EC:3.1.1.11	24	24	0.0219134666374487	0.018658229155634	0.0051142361193124	0.00463769405772854	0.66681318110441	0.0698106132336019	1.26381574897522
EC:3.1.1.15	24	24	0.000360748536323192	0.000203933318039868	0.000656730742983951	0.000621946747954529	0.245186498170036	-0.338065574968757	0.828438571308828
EC:3.1.1.17	24	24	0.00984227532267809	0.0081330862259319	0.00612631501354163	0.00628455663698915	0.275411789195114	-0.30840932866742	0.859232907057648
EC:3.1.1.22	24	24	0.00111825710791603	0.000517499545614544	0.00152898394987794	0.00115764187932305	0.443009166972899	-0.145148037022053	1.03116637096785
EC:3.1.1.24	24	24	0.00868162908617046	0.00689538335196405	0.00590694856924933	0.00557941970284783	0.310893740024968	-0.273678851107464	0.895466331157399
EC:3.1.1.29	24	24	0.0384045579715431	0.0391107194998205	0.00144526998562107	0.00159490889181058	-0.463990914027481	-1.05283052734628	0.124848699291316
EC:3.1.1.3	24	24	0.0103408300312655	0.00968733526823638	0.00387742182433619	0.00457074856036865	0.154188440499031	-0.427747231375675	0.736124112373738
EC:3.1.1.31	24	24	0.0256048922172645	0.0260648504948848	0.00279100091749112	0.0028385169547351	-0.163403653630321	-0.745445446609754	0.418638139349113
EC:3.1.1.32	24	24	0.0112447873856538	0.0112219700196945	0.00264834377760736	0.00378697390423174	0.00698283490647647	-0.574091843853279	0.588057513666232
EC:3.1.1.4	24	24	0.0112447873856538	0.0112219700196945	0.00264834377760736	0.00378697390423174	0.00698283490647647	-0.574091843853279	0.588057513666232
EC:3.1.1.41	24	24	0.00971001141130738	0.00937081447764095	0.0026970011818799	0.00215697555550348	0.138903432468542	-0.442869760729863	0.720676625666946
EC:3.1.1.45	24	24	0.0158973804501783	0.0142861887560741	0.00700564219582661	0.00681116588325652	0.233198884684081	-0.349845662278801	0.816243431646963
EC:3.1.1.47	24	24	0	0	0	0	NA	NA	NA
EC:3.1.1.5	24	24	0.019175789588168	0.017714812394145	0.00482923132235182	0.00559277465558947	0.279614515443957	-0.304290911582719	0.863519942470632
EC:3.1.1.53	24	24	0.0305363329927082	0.0283818438972864	0.00624032774048582	0.00526119939405222	0.37329378594894	-0.212817992616567	0.959405564514447
EC:3.1.1.57	24	24	0.00142164753575621	0.00160840065670866	0.00219561207624682	0.001935570283625	-0.0902328790817781	-0.671601404304538	0.491135646140981
EC:3.1.1.61	24	24	0.0251067174846384	0.0226809517231956	0.00446885302392201	0.00451892889329275	0.539783482544867	-0.051776356897192	1.13134332198693
EC:3.1.1.73	24	24	0.00460462386145667	0.0052024742740926	0.00285033303957231	0.00350437765152621	-0.187171008652677	-0.769514821711401	0.395172804406047
EC:3.1.1.74	24	24	0.00079956735664387	0.000473238098100229	0.00152166150797003	0.00119983731253561	0.238156467309047	-0.344972651622681	0.821285586240775
EC:3.1.1.75	24	24	0.00705758881557334	0.00516742319003884	0.00482863918658434	0.00413443405353549	0.420507927696071	-0.166951714250358	1.0079675696425
EC:3.1.1.85	24	24	0.0203031690820713	0.0200616697402417	0.00290938668798978	0.00438520761961221	0.0648983392035792	-0.516327508590086	0.646124186997244
EC:3.1.1.96	24	24	0.000302942498096731	0.000342981045189471	0.000900919238334686	0.00104700065769374	-0.0409939144111276	-0.622127850000622	0.540140021178366
EC:3.1.11.1	24	24	0.0109712368740594	0.0101783856983402	0.00254837306873633	0.00351727427727443	0.258150750116409	-0.325337372824295	0.841638873057114
EC:3.1.11.2	24	24	0.0391386248094918	0.0394263493863155	0.00154521961362436	0.00162270470865865	-0.181594331016444	-0.763863616801813	0.400674954768924
EC:3.1.11.3	24	24	0.000402072312186553	0.000526789719940177	0.000871873614371801	0.00177138824112177	-0.089335130391739	-0.670697804000228	0.49202754321675
EC:3.1.11.5	24	24	0.0394338128520595	0.0391248605779352	0.00221166383667702	0.00226032727274934	0.138163952488087	-0.4436018087708	0.719929713746973
EC:3.1.11.6	24	24	0.0532515179839943	0.0543126191722715	0.00171722034899537	0.00290383477401826	-0.444815219734221	-1.03302995237028	0.143399512901835
EC:3.1.12.1	24	24	0.0207335803316941	0.0200541121672306	0.0036818272149906	0.00339465244789429	0.191877710588509	-0.390530749627235	0.774286170804253
EC:3.1.13.1	24	24	0.0122181538748941	0.0116677828896064	0.00271050909832529	0.00280309075802168	0.199613111639847	-0.382905066381171	0.782131289660866
EC:3.1.13.3	24	24	0.0337443674803995	0.034957995710838	0.00318009003046333	0.00339258370645235	-0.369102292698299	-0.95510202257523	0.216897437178632
EC:3.1.13.5	24	24	0.0180911724110522	0.0164831914994375	0.00519466869773893	0.00499196149002042	0.315641700816005	-0.269038268413774	0.900321670045785
EC:3.1.2.1	24	24	0.0022238537530195	0.00143654914247165	0.00268185468853231	0.00277702950072818	0.288405084446858	-0.295680773919641	0.872490942813358
EC:3.1.2.12	24	24	0.0138018090725071	0.0124975620610367	0.00539060392263337	0.00544141249869788	0.240810688089389	-0.342364435541003	0.823985811719781
EC:3.1.2.20	24	24	0.00254112389866079	0.0027665190855184	0.00183166820320813	0.00225793730245914	-0.109634381352428	-0.691143645494035	0.471874882789179
EC:3.1.2.21	24	24	0.00708786757477297	0.00925164541501733	0.00250233395073868	0.0043784036306413	-0.60678747867938	-1.20108159006388	-0.0124933672948754
EC:3.1.2.23	24	24	0.00616460246230839	0.00513803883658633	0.0032172136464288	0.00339837689811519	0.310230485233565	-0.274327233973008	0.894788204440137
EC:3.1.2.26	24	24	0.000251025816580894	0.000579366140688355	0.000850520705989175	0.00136085638222379	-0.289350338047678	-0.873455927437764	0.294755251342408
EC:3.1.2.28	24	24	0.00817245438177285	0.00806172596900253	0.0038121893904086	0.00383147237721132	0.0289725170442973	-0.552130874881808	0.610075908970402
EC:3.1.2.29	24	24	0.000743160538629958	0.000549308606400024	0.000966214637602647	0.0010115969183529	0.195975111729978	-0.386490927943357	0.778441151403312
EC:3.1.2.30	24	24	0.0010677411774393	0.000570381600687498	0.00117127901446244	0.00113146369489966	0.431906914034139	-0.155901668516808	1.01971549658509
EC:3.1.2.4	24	24	0.000400096054679529	0.000885434636310331	0.000880992096239209	0.00160101148052436	-0.375600861034219	-0.961774843874765	0.210573121806327
EC:3.1.2.6	24	24	0.0140515148138759	0.0139241638439187	0.00508096550187841	0.00449088860051877	0.0265590482672455	-0.554539476547529	0.60765757308202
EC:3.1.21.1	24	24	0.0111538912037395	0.0102104439620172	0.00201233679552615	0.0035632446933239	0.326042581359605	-0.258878225935371	0.910963388654581
EC:3.1.21.2	24	24	0.0325775643819456	0.0315285993086522	0.00348716267606304	0.00396579868258618	0.280910782738981	-0.303020903323604	0.864842468801567
EC:3.1.21.3	24	24	0.0646017824319569	0.0653083954566274	0.00489779545615026	0.00566813630786404	-0.133399016235904	-0.715117838014467	0.448319805542659
EC:3.1.21.4	24	24	0.0152410223323774	0.0169514986291305	0.00310838841545789	0.00359149656912349	-0.509276452552352	-1.09969351231572	0.0811406072110167
EC:3.1.21.5	24	24	0.0174715560232196	0.018606066224744	0.00261609074246741	0.00269218684658987	-0.427405548404346	-1.01507524700548	0.160264150196787
EC:3.1.21.7	24	24	0.00849421709044038	0.00782147763250093	0.00372737000985461	0.00431863452016702	0.166773544234625	-0.415308588655512	0.748855677124761
EC:3.1.22.1	24	24	0	0	0	0	NA	NA	NA
EC:3.1.22.4	24	24	0.0371805884343907	0.037079075846733	0.00304242934047822	0.00322156438820625	0.0323982136349591	-0.548712813047779	0.613509240317698
EC:3.1.26.11	24	24	0.0298966668680253	0.031618877021724	0.00299705420345897	0.00287735784856001	-0.586221306547042	-1.17964354008545	0.0072009269913661
EC:3.1.26.12	24	24	0.0169891885342836	0.0157219854227074	0.00435723476219382	0.00473258959193064	0.27858053804878	-0.305304029494644	0.862465105592204
EC:3.1.26.3	24	24	0.037741995202447	0.0384998505028668	0.00112472346408061	0.00162250822664441	-0.542882988238113	-1.13456252537296	0.0487965488967295
EC:3.1.26.4	24	24	0.0536930204471266	0.054757306406544	0.00159478289325058	0.00211851138958412	-0.567612196137127	-1.16027037244087	0.0250459801666176
EC:3.1.26.5	24	24	0.0369572329003754	0.0379452448102003	0.00123343326215952	0.00189229281909986	-0.618587912236127	-1.21339526241102	-0.023780562061237
EC:3.1.26.8	24	24	0.0214537720651618	0.0228755786346357	0.00384847668487793	0.00329246051093238	-0.397011219312185	-0.983780425172798	0.189757986548429
EC:3.1.27.1	24	24	0.00582749095394846	0.00530043338801329	0.00368979253237217	0.0033297937107487	0.149970609078492	-0.431918539164098	0.731859757321081
EC:3.1.27.3	24	24	0.00267542687050422	0.00216433409564543	0.0027900692302016	0.00228225192520739	0.200519837257372	-0.382011484144443	0.783051158659187
EC:3.1.27.6	24	24	0.00665255834612475	0.006843836257339	0.00412899974240385	0.00432685740887186	-0.0452291390900999	-0.626376335180621	0.535918057000421
EC:3.1.27.9	24	24	0.000862320456297701	0.00135983046279693	0.00152409299124789	0.00191726115418939	-0.287267466713049	-0.871329663417183	0.296794729991085
EC:3.1.3.1	24	24	0.0271064819834302	0.0267712484157298	0.00338428460333299	0.0026465019808448	0.110351378849602	-0.47116360922717	0.691866366926373
EC:3.1.3.10	24	24	0.00810592853568634	0.00914104271036613	0.00359958683866795	0.00451439106217491	-0.253537154025485	-0.836939891146762	0.329865583095791
EC:3.1.3.11	24	24	0.0360205589721486	0.037283083204501	0.00191781779529516	0.0024067709119285	-0.58018517965452	-1.1733569883609	0.0129866290518609
EC:3.1.3.12	24	24	0.01588947110075	0.0136262391231485	0.00314790433556772	0.00458837873890112	0.575209314901589	-0.0177579273001758	1.16817655710335
EC:3.1.3.15	24	24	0.0375287750962797	0.0375852916314451	0.00440452439950619	0.00427994262598257	-0.0130142058572746	-0.594093264771799	0.56806485305725
EC:3.1.3.16	24	24	0.0429066425148799	0.0429357050731847	0.00335712964409637	0.00287204409274774	-0.0093029468303485	-0.59037899781835	0.571773104157653
EC:3.1.3.18	24	24	0.0545751821922482	0.0521218192240344	0.00477909317678682	0.00510984779461592	0.495905849044167	-0.094030642551483	1.08584234063982
EC:3.1.3.2	24	24	0.0158763028625762	0.0157934651812628	0.00443732566214875	0.00457281190459384	0.0183855833289657	-0.562699600727596	0.599470767385527
EC:3.1.3.23	24	24	0.0141560019413794	0.0137009490164607	0.00641236503952514	0.00711998850186414	0.0671623090928547	-0.514074393864285	0.648399012049994
EC:3.1.3.25	24	24	0.0303093028952261	0.0278833035633783	0.0047568980944241	0.00576057156607386	0.459241211396807	-0.129441228341643	1.04792365113526
EC:3.1.3.26	24	24	0.00912003711758582	0.00864985243832725	0.00300138504730879	0.00356734974802093	0.142629933129459	-0.439181314430228	0.724441180689146
EC:3.1.3.27	24	24	0.0216582777623947	0.0214437444502898	0.00462691877686304	0.0048369624504823	0.0453261169670642	-0.53582139801378	0.626473631947909
EC:3.1.3.3	24	24	0.0331937191045595	0.033353082571312	0.00237841991078651	0.00232953743329179	-0.0676959732905037	-0.64893528920882	0.513543342627813
EC:3.1.3.37	24	24	0.00569138029036496	0.00431747368499082	0.00357073706385393	0.003633759377414	0.381387943804799	-0.204943729514551	0.967719617124148
EC:3.1.3.4	24	24	0.00775363968429817	0.00795672191761556	0.00374027358051678	0.0038811424450265	-0.0532834192008915	-0.634459426580275	0.527892588178492
EC:3.1.3.41	24	24	0.00700324207770938	0.00890207260206613	0.0031801011065022	0.00349649538898179	-0.568164342818621	-1.16084484847694	0.0245161628397009
EC:3.1.3.45	24	24	0.02632876075474	0.0268053428248289	0.00193734707273473	0.00356097817058879	-0.166258038290961	-0.74833394705442	0.415817870472497
EC:3.1.3.48	24	24	0.0463186962460153	0.0461303108790361	0.00278010573218358	0.00285958851404191	0.0668003095462795	-0.514434632730361	0.64803525182292
EC:3.1.3.5	24	24	0.0372851201202806	0.037503940612976	0.00271615117127465	0.0036823070760084	-0.0676312147523838	-0.648870212493906	0.513607782989138
EC:3.1.3.6	24	24	0.0213090961614142	0.0230333020177465	0.00318647534322012	0.00403423872757554	-0.474314229502276	-1.06350088286514	0.114872423860589
EC:3.1.3.7	24	24	0.040055836976477	0.0401946420892617	0.00209810493986266	0.00221162100368917	-0.0643924881763754	-0.64561596138575	0.516830985032999
EC:3.1.3.70	24	24	0.00683493540866895	0.00674515489417082	0.00384787830065334	0.00382674050194782	0.0233966471240478	-0.557696140548585	0.604489434796681
EC:3.1.3.71	24	24	0.00800797180671074	0.0093901856797311	0.00304003593097746	0.00348193538602092	-0.422894229045418	-1.01042616403528	0.164637705944445
EC:3.1.3.73	24	24	0.0321318421357285	0.0316436802437509	0.00400736470375311	0.00431315314687032	0.117260143524939	-0.464311907432895	0.698832194482773
EC:3.1.3.77	24	24	0.00375579164270204	0.00295984042207367	0.00204791740457696	0.00319282341127203	0.296756283089861	-0.287506107266202	0.881018673445925
EC:3.1.3.78	24	24	0.000902145547841304	0.000933225989193349	0.00199245674517619	0.0021357907964694	-0.015048382743547	-0.596129514765068	0.566032749277974
EC:3.1.3.8	24	24	0.00467163571584573	0.00320397387743617	0.00390675636241974	0.0034053467003512	0.400493081173258	-0.186375982391272	0.987362144737788
EC:3.1.3.81	24	24	0.00775363968429817	0.00795672191761556	0.00374027358051678	0.0038811424450265	-0.0532834192008915	-0.634459426580275	0.527892588178492
EC:3.1.3.82	24	24	0.0202486384765046	0.0196966527251707	0.00281371125524178	0.00268498632552194	0.200714642888439	-0.381819510040255	0.783248795817132
EC:3.1.3.83	24	24	0.0202486384765046	0.0196966527251707	0.00281371125524178	0.00268498632552194	0.200714642888439	-0.381819510040255	0.783248795817132
EC:3.1.3.87	24	24	0.00140676361973478	0.000837447753850101	0.00194836954733246	0.00114205786784863	0.3565040439193	-0.229166397020018	0.942174484858618
EC:3.1.3.89	24	24	0.0179213524014344	0.0165181476824344	0.00361192467595842	0.00317864470448786	0.412441712442264	-0.174776527412726	0.999659952297254
EC:3.1.3.90	24	24	0.00734133593940159	0.00908134210978617	0.00278204070835069	0.00379513264285013	-0.522937385556551	-1.1138582325632	0.067983461450093
EC:3.1.3.93	24	24	0.000504898842413567	0.000254926578628296	0.00101715677221377	0.000695817475269969	0.286853951215847	-0.297199667589799	0.870907570021493
EC:3.1.30.1	24	24	0.000606834198193346	0.000313103567055424	0.000929635465748506	0.000784230717716158	0.341542637094434	-0.243751373647488	0.926836647836356
EC:3.1.31.1	24	24	0.0065106814509112	0.00880590401420168	0.00247297546220675	0.00381131961546955	-0.714441032314155	-1.31376449959103	-0.115117565037285
EC:3.1.4.14	24	24	0.00724690570753392	0.00719025480200928	0.00413789926337868	0.00454690590206898	0.0130315386324337	-0.568047536677072	0.594110613941939
EC:3.1.4.16	24	24	0.0213090961614142	0.0230333020177465	0.00318647534322012	0.00403423872757554	-0.474314229502276	-1.06350088286514	0.114872423860589
EC:3.1.4.17	24	24	0.000695810769657312	0.000573881388778219	0.000997421154038726	0.00102568485444366	0.120525057431276	-0.461075163327783	0.702125278190335
EC:3.1.4.3	24	24	0.00634519896102972	0.00512224397029986	0.00406810431931868	0.00368074403282596	0.315254537822616	-0.269416615274679	0.89992569091991
