len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:1.3.1.84	24	24	9.51434012288578e-05	9.28371158673904e-05	0.000218298321013182	0.000254822351252277	0.0097203265399121	-0.571356012801285	0.590796665881109
EC:1.4.1.20	24	24	0.000793156980991022	0.00119646867713386	0.000508497496271395	0.00097195985073846	-0.519963968366649	-1.11077406333198	0.0708461265986843
EC:1.5.1.49	24	24	0.00374422583055581	0.00292629050157707	0.00432119474770255	0.00145699971457386	0.253657978664035	-0.329746975135013	0.837062932463083
EC:1.5.1.6	24	24	0.000474651222703144	0.000539495988723554	0.00055135403408029	0.00099131324487166	-0.0808448610672204	-0.662155084894233	0.500465362759792
EC:1.5.99.14	24	24	1.94953684346029e-05	0	9.55074100246773e-05	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:2.1.1.4	24	24	0	0	0	0	NA	NA	NA
EC:2.4.1.175	24	24	0	0	0	0	NA	NA	NA
EC:2.4.1.226	24	24	0	0	0	0	NA	NA	NA
EC:2.4.1.60	24	24	0.0019306483315569	0.00148617300209158	0.000958927682862311	0.000510012559339379	0.5787421740704	-0.0143701360319445	1.17185448417274
EC:2.4.99.1	24	24	0	0	0	0	NA	NA	NA
EC:2.6.1.33	24	24	0.000230896670036699	0.000332904852770038	0.000362838854314859	0.000499809944783889	-0.233573925268081	-0.8166248083159	0.349476957779739
EC:2.7.1.44	24	24	3.74148530235174e-05	6.36440679897425e-05	0.000102744208055865	0.000161993215980395	-0.193369134835518	-0.77579841339263	0.389060143721593
EC:3.1.1.81	24	24	0.00100854937689108	0.00123965366407107	0.000387739862855938	0.000514318946666708	-0.50742163880153	-1.09777129242132	0.0829280148182545
EC:3.1.3.92	24	24	0.000806805574888839	0.00111810415082993	0.000502190313669608	0.000491362446218192	-0.626600023283054	-1.22176122219394	-0.0314388243721637
EC:3.13.1.3	24	24	0.000131076810204887	0.000174824657340589	0.000240902378498906	0.000269556016540833	-0.171136714754544	-0.753272296773108	0.41099886726402
EC:3.2.1.187	24	24	0	0	0	0	NA	NA	NA
EC:3.2.1.73	24	24	0.000562789109299476	0.000618858220084047	0.000739940447224659	0.000661898554852449	-0.0798699786638378	-0.661174514699632	0.501434557371956
EC:3.5.1.15	24	24	8.95749103230387e-05	0.000157390811412433	0.000149840534888713	0.000243028497700969	-0.335913664457264	-0.921070166987033	0.249242838072506
EC:3.6.1.17	24	24	0.000484119908655345	0.000740202704855144	0.000343080249779437	0.000347022450113296	-0.742146402368716	-1.34288914471651	-0.141403660020918
EC:3.6.1.6	24	24	0.000239038947951479	0.000290903679537062	0.000349575393918511	0.000392273383414129	-0.139594589839585	-0.721374765105107	0.442185585425937
EC:3.7.1.19	24	24	0.000218289031450734	0.000190434727003317	0.0002686621701077	0.000306393553222053	0.0966672901986725	-0.484744885798523	0.678079466195868
EC:3.7.1.21	24	24	0.000214496474122085	0.000175725853984558	0.000335397104772649	0.000327509182929074	0.116963367087681	-0.464606161559411	0.698532895734773
EC:4.1.1.69	24	24	0	1.25612197151833e-05	0	6.15371576983745e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:4.2.2.9	24	24	0.00388093980625395	0.00354147397396255	0.00342921191957632	0.00254714310535839	0.112385474806162	-0.469145954630534	0.693916904242858
EC:4.2.3.124	24	24	0	0	0	0	NA	NA	NA
EC:4.3.1.30	24	24	0	0.00010029620298982	0	0.000339805697452753	-0.417415751372003	-1.00478231117879	0.169950808434786
EC:6.2.1.19	24	24	0.000146057234492222	0.000322487637805856	0.000295528414444642	0.000472323155150862	-0.44782592928573	-1.03613707047123	0.140485211899768
EC:6.2.1.36	24	24	9.51434012288578e-05	9.28371158673904e-05	0.000218298321013182	0.000254822351252277	0.0097203265399121	-0.571356012801285	0.590796665881109
EC:1.1.1.107	24	24	7.27778883333244e-06	4.1115921229562e-05	3.56537381947795e-05	0.000139515680583713	-0.332323334604214	-0.917393307231064	0.252746638022635
EC:1.1.1.170	24	24	5.14794472444677e-05	0	0.000125862717790416	0	0.578431276192735	-0.0146682334595789	1.17153078584505
EC:1.1.3.12	24	24	7.27778883333244e-06	4.1115921229562e-05	3.56537381947795e-05	0.000139515680583713	-0.332323334604214	-0.917393307231064	0.252746638022635
EC:1.1.99.2	24	24	0.000875937856117939	0.000859103635312748	0.000416361164616433	0.000554113858782372	0.0343484438044803	-0.546767309989054	0.615464197598015
EC:1.1.99.24	24	24	0.000172524966101466	0.000199434687674084	0.000187747997839132	0.00020280827882426	-0.137699679362127	-0.719460794796052	0.444061436071797
EC:1.13.11.14	24	24	6.48570677753887e-05	0.000320331002673681	0.000224057584911564	0.000777166648501493	-0.446693579806332	-1.03496838659862	0.141581226985954
EC:1.13.11.46	24	24	1.33590301991092e-05	1.40675122844535e-05	6.54456148924973e-05	6.89164540944904e-05	-0.0105423476561092	-0.591619291902884	0.570534596590666
EC:1.14.11.39	24	24	0	1.40675122844535e-05	0	6.89164540944904e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.14.12.4	24	24	0	4.1115921229562e-05	0	0.000139515680583713	-0.416775327253778	-1.0041226927565	0.170572038248942
EC:1.14.17.3	24	24	1.11482358145507e-05	1.77642475502407e-05	5.46149785557398e-05	8.70266843251514e-05	-0.0910652176201549	-0.672439220324908	0.490308785084599
EC:1.2.1.5	24	24	0.000108510666444104	0.000188832798673616	0.000274014754155218	0.000393109567174278	-0.237053357293388	-0.820163505328985	0.34605679074221
EC:1.3.1.58	24	24	0	1.97766366508411e-05	0	9.68853372459705e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.6.2.2	24	24	0	4.1736408670463e-05	0	0.000204465809877812	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.7.1.6	24	24	0.000900872527843388	0.00123039773680063	0.000533537240335738	0.000540641143231093	-0.61352566415723	-1.20811168451697	-0.0189396437974938
EC:1.7.2.6	24	24	0.000149759846708656	0.000425771228964778	0.000275284128957969	0.000553781483320147	-0.631177716282575	-1.2265430338788	-0.0358123986863449
EC:2.1.1.100	24	24	0	1.77642475502407e-05	0	8.70266843251514e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:2.1.1.103	24	24	9.49023608300851e-05	0.000145365773433945	0.000193325748181109	0.000315061201749891	-0.193065743215829	-0.775490773821392	0.389359287389734
EC:2.1.1.255	24	24	8.62063814442153e-05	0.000207289051848897	0.000142026305142331	0.00031718418882816	-0.49272473451569	-1.08254871620256	0.0970992471711767
EC:2.1.1.43	24	24	9.40316492971948e-05	0.000180399635575542	0.000224925130844469	0.000256215195528497	-0.358256917575892	-0.943972500709751	0.227458665557967
EC:2.1.1.6	24	24	0	7.46366336707567e-05	0	0.000307636312298958	-0.343106893975773	-0.928439517336344	0.242225729384797
EC:2.3.1.200	24	24	5.91344026127237e-05	0.000130427176835148	0.000135540861869754	0.000302193098651055	-0.304419905484931	-0.888848678237702	0.28000886726784
EC:2.3.1.235	24	24	0.00118752899912515	0.000526097690404535	0.00178337967338085	0.000670765954621044	0.49093534434087	-0.0988256588729826	1.08069634755472
EC:2.3.2.21	24	24	2.51951801003907e-05	9.17546770710392e-05	8.79029079482817e-05	0.000224647146177665	-0.390201271004978	-0.976777643972161	0.196375101962206
EC:2.3.2.4	24	24	0.000401335694864549	0.000381848707499045	0.000284660984517387	0.000391143514998804	0.0569676701391752	-0.524223086158722	0.638158426437072
EC:2.3.3.8	24	24	0.000770258145844458	0.000711549152632407	0.000519332093771732	0.000540702895906995	0.110745525281259	-0.470772625214718	0.692263675777235
EC:2.4.1.161	24	24	0.000303132254775193	0.000257301062146092	0.000334849724520928	0.000412330500497986	0.122023429130209	-0.45958997814031	0.703636836400728
EC:2.4.1.310	24	24	0.000294725955203106	0.000452641502604887	0.000360236097696667	0.000608805273941739	-0.315700450999326	-0.900381758970128	0.268980856971476
EC:2.5.1.22	24	24	0	0	0	0	NA	NA	NA
EC:2.6.1.103	24	24	0.000127313808803196	0.000115868545770369	0.000186201192304066	0.00019440638590235	0.0601280951871462	-0.521076098170174	0.641332288544467
EC:2.7.12.1	24	24	0	0	0	0	NA	NA	NA
EC:2.7.7.74	24	24	0.000197511069705937	0.000226709539378909	0.000356540688457651	0.000379803796870529	-0.0792669998310086	-0.660568052397113	0.502034052735096
EC:2.7.8.31	24	24	0.000193286239276079	0.000441607612340626	0.000326701340648638	0.00040928298180643	-0.670592497616104	-1.26777370458984	-0.0734112906423642
EC:2.7.8.34	24	24	0.000709021749766724	0.000637696157933573	0.0006372219711538	0.000453693062292372	0.128950780559919	-0.45272570495949	0.710627266079329
EC:2.8.2.1	24	24	2.43901415964999e-05	6.99411250238571e-05	0.000119486803331312	0.000209368295985004	-0.267226284536468	-0.850886827771724	0.316434258698788
EC:3.1.1.2	24	24	3.11267227650856e-05	0	0.000152489176279065	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:3.1.1.27	24	24	7.27778883333244e-06	4.1115921229562e-05	3.56537381947795e-05	0.000139515680583713	-0.332323334604214	-0.917393307231064	0.252746638022635
EC:3.1.2.14	24	24	0	0	0	0	NA	NA	NA
EC:3.1.8.1	24	24	3.11267227650856e-05	0	0.000152489176279065	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:3.4.11.15	24	24	1.11020644545853e-05	0	5.4388786010449e-05	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:3.4.17.14	24	24	0.000256470835854793	0.000323412917146169	0.00040224200172188	0.000393704181338226	-0.168197880335201	-0.750297310225623	0.413901549555222
EC:3.4.24.77	24	24	0.000545973130744236	0.000528134387708723	0.000427619759898167	0.000415869900495875	0.0422933756086706	-0.538844490099036	0.623431241316377
EC:3.5.1.29	24	24	0	4.1115921229562e-05	0	0.000139515680583713	-0.416775327253778	-1.0041226927565	0.170572038248942
EC:3.5.3.15	24	24	0.000283306341293365	0.000269739279481486	0.000215648450441247	0.000226720374010057	0.0613190333746811	-0.519890411527056	0.642528478276418
EC:3.6.3.9	24	24	0.000421949363198879	0.000426392560672278	0.000276205055629987	0.000392142697895176	-0.0131004198732392	-0.594179560552812	0.567978720806333
EC:4.1.1.51	24	24	0	4.1115921229562e-05	0	0.000139515680583713	-0.416775327253778	-1.0041226927565	0.170572038248942
EC:4.1.2.56	24	24	6.10784273064423e-05	0.000112761293128887	0.000128420809299124	0.000236832552726169	-0.271299147559524	-0.855038987922748	0.3124406928037
EC:4.1.3.46	24	24	0.00031354042238586	0.000412505860371249	0.000381206134017313	0.000405218707457635	-0.251567172066221	-0.834933915234588	0.331799571102145
EC:4.1.99.16	24	24	0.000673716051714366	0.000556844883212033	0.00034060893749194	0.000407756473517394	0.311087450163512	-0.273489490383543	0.895664390710568
EC:4.2.3.118	24	24	8.62063814442153e-05	0.000207289051848897	0.000142026305142331	0.00031718418882816	-0.49272473451569	-1.08254871620256	0.0970992471711767
EC:4.2.3.22	24	24	0.000673716051714366	0.000556844883212033	0.00034060893749194	0.000407756473517394	0.311087450163512	-0.273489490383543	0.895664390710568
EC:4.2.3.75	24	24	0.000673716051714366	0.000556844883212033	0.00034060893749194	0.000407756473517394	0.311087450163512	-0.273489490383543	0.895664390710568
EC:4.3.3.2	24	24	0	0	0	0	NA	NA	NA
EC:5.1.3.18	24	24	0	0	0	0	NA	NA	NA
EC:5.3.99.3	24	24	0	0	0	0	NA	NA	NA
EC:6.2.1.12	24	24	0.000124805334275876	5.1408182238846e-05	0.000271820381745698	0.000154575010597931	0.331947755723741	-0.25311321812968	0.917008729577161
EC:1.1.1.294	24	24	0	3.32941343154995e-05	0	0.000163107281001323	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.1.1.307	24	24	0	0	0	0	NA	NA	NA
EC:1.1.1.316	24	24	3.74395568467775e-05	9.96322612415533e-05	0.000127153693990461	0.000193261078469724	-0.380193670448077	-0.966492607418928	0.206105266522773
EC:1.1.1.8	24	24	0.000174909061951799	0.000315083271861474	0.000255315862887332	0.000369616468725586	-0.441285663235761	-1.02938818107973	0.146816854608213
EC:1.1.1.82	24	24	0	1.37601268172547e-05	0	6.74105789965223e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.13.11.66	24	24	9.52678422378229e-05	0.00019611094454022	0.000260333907624452	0.000328381250315407	-0.340321244522328	-0.925585226926391	0.244942737881734
EC:1.13.11.74	24	24	0	0	0	0	NA	NA	NA
EC:1.13.11.76	24	24	0	0	0	0	NA	NA	NA
EC:1.14.12.18	24	24	0.000148295260967637	0.000109691309591782	0.000422049998182472	0.000305145865610144	0.104826172696727	-0.476645669242946	0.6862980146364
EC:1.14.12.22	24	24	0	0	0	0	NA	NA	NA
EC:1.14.12.7	24	24	0.000156778420298949	0.000169215689434353	0.00029599662179606	0.000338271734886832	-0.0391308652855678	-0.620259380139577	0.541997649568442
EC:1.14.13.151	24	24	4.58608698638751e-05	0.000230536194414946	0.000158432628206635	0.000631099474447729	-0.401379216972115	-0.988273830841946	0.185515396897716
EC:1.14.13.170	24	24	0	1.12350964313479e-05	0	5.5040506935533e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.14.13.171	24	24	0	1.12350964313479e-05	0	5.5040506935533e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.14.13.182	24	24	0	0	0	0	NA	NA	NA
EC:1.14.13.25	24	24	0	0	0	0	NA	NA	NA
EC:1.14.14.8	24	24	0.00275822866324107	0.00214855714572507	0.00136264373998817	0.000713739460517112	0.560509737719662	-0.0318630699050306	1.15288254534435
EC:1.14.18.6	24	24	1.82279415006133e-05	1.67422212437022e-05	8.92983114756083e-05	8.20197984157106e-05	0.0173289467521403	-0.563754866824863	0.598412760329143
EC:1.17.3.2	24	24	4.17960056291323e-05	0.00011106259271532	0.000115499514821003	0.000276072049741943	-0.327334401804157	-0.912285659911376	0.257616856303063
EC:1.17.5.1	24	24	0.000264532933210708	0.000204701923242347	0.000472883298199436	0.000461527543605963	0.128052007762665	-0.453616097628841	0.709720113154171
EC:1.2.1.90	24	24	0	0	0	0	NA	NA	NA
EC:1.20.9.1	24	24	0.000146231198829097	9.95015405431784e-05	0.000298783570023847	0.000278723634819286	0.161734754526456	-0.420287364447017	0.743756873499929
EC:1.3.1.49	24	24	0.0019306483315569	0.00147657444698986	0.000958927682862311	0.000503608545561157	0.592873697012352	-0.000827406628577942	1.18657480065328
EC:1.3.1.56	24	24	0	4.76422601319148e-05	0	0.000233398455032266	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:1.3.7.3	24	24	1.74808373327331e-05	1.54121880882561e-05	6.02708592828432e-05	7.55039932720569e-05	0.0302817682585934	-0.550824440944567	0.611387977461754
EC:1.3.7.8	24	24	0.000374106134741181	0.000300080486797091	0.000668758107907177	0.000655999159417791	0.111752117504887	-0.469774160434376	0.69327839544415
EC:1.3.8.3	24	24	1.26400051532202e-05	4.92342611918107e-05	6.19231259430789e-05	0.000169743297704127	-0.28642079574051	-0.870465442355195	0.297623850874176
EC:1.5.3.17	24	24	0	0	0	0	NA	NA	NA
EC:1.5.3.7	24	24	0.000113361646071572	0.000195708144941892	0.000140341498340248	0.000392398741515582	-0.279443877089363	-0.863345856381112	0.304458102202385
EC:2.2.1.11	24	24	6.10984905383528e-05	5.61845144891164e-05	0.00016090171662011	0.000103118282657913	0.0363635556152263	-0.544757372685025	0.617484483915477
EC:2.4.1.13	24	24	0.000204300700715051	0.000280591215746617	0.000411980986635385	0.000391323303430885	-0.189878985478554	-0.772259797699614	0.392501826742506
EC:2.4.1.255	24	24	0	0	0	0	NA	NA	NA
EC:2.4.1.87	24	24	0	1.45307502433545e-05	0	7.11858473520821e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:2.5.1.115	24	24	2.9997017353883e-05	2.66946940421278e-05	0.000106495194943969	0.000130776758485855	0.0276911427496054	-0.553409612423337	0.608791897922548
EC:2.5.1.116	24	24	2.9997017353883e-05	2.66946940421278e-05	0.000106495194943969	0.000130776758485855	0.0276911427496054	-0.553409612423337	0.608791897922548
EC:2.5.1.60	24	24	3.59307522366338e-05	8.91147684462054e-05	8.38710145271643e-05	0.000224608808056513	-0.313707327798607	-0.898343355903755	0.270928700306541
EC:2.6.1.104	24	24	0	0	0	0	NA	NA	NA
EC:2.6.1.64	24	24	6.42063060577987e-05	0.000125507392771462	0.000132601035235467	0.000355573173797935	-0.228443512841042	-0.811408597839113	0.354521572157029
EC:2.6.1.7	24	24	6.42063060577987e-05	0.000125507392771462	0.000132601035235467	0.000355573173797935	-0.228443512841042	-0.811408597839113	0.354521572157029
EC:2.6.1.78	24	24	0.000120316423056832	0.000137855494008577	0.000226516638058909	0.000199426653377937	-0.082187963317537	-0.66350613618067	0.499130209545596
EC:2.6.1.79	24	24	0.000120316423056832	0.000137855494008577	0.000226516638058909	0.000199426653377937	-0.082187963317537	-0.66350613618067	0.499130209545596
EC:2.7.1.157	24	24	0	0	0	0	NA	NA	NA
EC:2.7.1.3	24	24	0.000883929615413648	0.000618656759558159	0.000850161975021375	0.000633368019685727	0.353865395833085	-0.231737502354184	0.939468294020355
EC:2.7.11.17	24	24	0	8.10918027298113e-06	0	3.97267078020939e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:2.8.3.15	24	24	0.000772870234448842	0.00110289939512546	0.000585939175342358	0.00058803287860544	-0.562242746266078	-1.15468486541981	0.0301993728876508
EC:3.1.2.25	24	24	0.000264532933210708	0.000204701923242347	0.000472883298199436	0.000461527543605963	0.128052007762665	-0.453616097628841	0.709720113154171
EC:3.1.3.69	24	24	2.79824862520133e-05	1.54121880882561e-05	7.6787297747079e-05	7.55039932720569e-05	0.165076437470387	-0.416985277307702	0.747138152248476
EC:3.1.3.79	24	24	0.000236386457488135	0.000340560569876121	0.000359874858675156	0.000428872648806379	-0.263145801542704	-0.846728091546202	0.320436488460794
EC:3.2.1.113	24	24	3.22005557463265e-05	4.10991739626932e-05	0.00015774986202509	0.000201344010116957	-0.0492002829529539	-0.630361095778594	0.531960529872686
EC:3.2.1.6	24	24	0.000198491192801389	0.000133942903699304	0.000182367044934908	0.000160292904504809	0.375969057107504	-0.210214888032324	0.962153002247332
EC:3.2.1.68	24	24	0	1.37601268172547e-05	0	6.74105789965223e-05	-0.288675134594813	-0.872766623411164	0.295416354221539
